fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,NIFTYNXT50,29-Sep-2026,61000.0,CE,72630,,0,12881.75,550,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.06042851042640157,,,,,,11.12,25,72884.4,72962.55,72520.75,72880.9,none,no_price_available
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,NIFTYNXT50,29-Sep-2026,61000.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.06042851042640157,,,,,,11.12,25,72884.4,72962.55,72520.75,72880.9,none,no_price_available
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,NIFTYNXT50,29-Sep-2026,61500.0,CE,72630,,0,12348.35,550,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.06042851042640157,,,,,,11.12,25,72884.4,72962.55,72520.75,72880.9,none,no_price_available
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,NIFTYNXT50,29-Sep-2026,61500.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.06042851042640157,,,,,,11.12,25,72884.4,72962.55,72520.75,72880.9,none,no_price_available
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,NIFTYNXT50,29-Sep-2026,62000.0,CE,72630,,0,11814.95,550,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.06042851042640157,,,,,,11.12,25,72884.4,72962.55,72520.75,72880.9,none,no_price_available
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,NIFTYNXT50,29-Sep-2026,62000.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.06042851042640157,,,,,,11.12,25,72884.4,72962.55,72520.75,72880.9,none,no_price_available
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,NIFTYNXT50,29-Sep-2026,62500.0,CE,72630,,0,11281.55,550,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.06042851042640157,,,,,,11.12,25,72884.4,72962.55,72520.75,72880.9,none,no_price_available
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,NIFTYNXT50,29-Sep-2026,62500.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.06042851042640157,,,,,,11.12,25,72884.4,72962.55,72520.75,72880.9,none,no_price_available
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,NIFTYNXT50,29-Sep-2026,63000.0,CE,72630,,0,10748.15,550,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.06042851042640157,,,,,,11.12,25,72884.4,72962.55,72520.75,72880.9,none,no_price_available
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,NIFTYNXT50,29-Sep-2026,63000.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.06042851042640157,,,,,,11.12,25,72884.4,72962.55,72520.75,72880.9,none,no_price_available
