fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64000.0,CE,72002.5,6759.4,550,8623.85,550,0.0,7691.625,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64000.0,PE,72002.5,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64100.0,CE,72002.5,6671.25,550,8628.15,550,0.0,7649.7,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64100.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64200.0,CE,72002.5,6583.1,550,8521.45,550,0.0,7552.275000000001,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64200.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64300.0,CE,72002.5,6494.95,550,8414.75,550,0.0,7454.85,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64300.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64400.0,CE,72002.5,6406.75,550,8308.1,550,0.0,7357.425,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64400.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64500.0,CE,72002.5,6318.6,550,8201.4,550,0.0,7260.0,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64500.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64600.0,CE,72002.5,6344.7,550,8094.75,550,0.0,7219.725,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64600.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64700.0,CE,72002.5,6256.55,550,7988.05,550,0.0,7122.3,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64700.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64800.0,CE,72002.5,6159.6,550,7881.35,550,0.0,7020.475,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64800.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64900.0,CE,72002.5,6069.6,550,7774.7,550,0.0,6922.15,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,64900.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65000.0,CE,72002.5,5975.25,550,7668,550,0.0,6821.625,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65000.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65100.0,CE,72002.5,5885.35,550,7561.35,550,0.0,6723.35,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65100.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65200.0,CE,72002.5,5796.3,550,7454.65,550,0.0,6625.475,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65200.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65300.0,CE,72002.5,5708.15,550,7347.95,550,0.0,6528.049999999999,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65300.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65400.0,CE,72002.5,5620,550,7241.3,550,0.0,6430.65,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65400.0,PE,0,,0,,0,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTYNXT50,29-Sep-2026,65500.0,CE,72002.5,5524.75,550,7134.6,550,0.0,6329.675,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,25,71290.9,72006.15,71287.85,71144,mid_price,no_price_available
