fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,43500.0,CE,57540.05,12854.75,300,14998.35,300,0.0,13926.55,0,0,0,0,0,,,,,,,,,,,,,,,0.07142574722139777,,,,,,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_price_available
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,43500.0,PE,57540.05,3.7,330,3.85,60,3.7,3.7750000000000004,5583,116,484,-25.252525252525253,38.3,-0.0023668642627329432,1.2539884758946733e-06,-0.8118394077716439,1.1357626474587414,-0.05249288741283518,0.00037402492995392434,22.79968488323869,-6.247319433891068e-10,2.18986160645957e-05,-1.5528942292963092e-07,-0.18424170767921066,-32.07213740574686,0.003228410046041055,2.1940953717797685e-06,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,45000.0,CE,57540.05,11679.05,330,12995.05,30,0.0,12337.05,774,0,0,0,0,,,,,,,,,,,,,,,0.07142574722139777,,,,,,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_price_available
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,45000.0,PE,57540.05,6.5,60,6.65,30,6.5,6.575,6768,18,114,-12.751677852348994,36.09,-0.004145151733111817,2.20373605984879e-06,-1.2625447254042235,1.880796130003772,-0.08619312835393689,0.000576258930586463,34.9900706990911,-1.089048523954825e-09,3.489146048582466e-05,-2.3181430341367096e-07,-0.27000703824095584,-32.43855879934324,0.005463666142519978,3.6030892543362255e-06,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,46500.0,CE,57540.05,10640.55,300,11632,60,0.0,11136.275,1,0,0,0,65.63,0.9071148806738868,1.6404165451652376e-05,-38.27189055852148,25.459613565569484,-0.29022475813011983,0.003520149940013706,59.17527931459077,-2.4400823872457564e-09,1.3133056755561416e-05,-1.4536333737283914e-07,-1.202013117295337,4.463036236527715,-0.8709760165915289,2.5118211040294607e-05,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,46500.0,PE,57540.05,8.25,30,8.85,120,8.25,8.55,661,38,162,-8.839779005524862,32.68,-0.0056957555049240716,3.230501867516749e-06,-1.5109312965659139,2.496590459900248,-0.12136154976822698,0.0007308465150088058,47.22189119176723,-1.6867545353184236e-09,5.121781021941695e-05,-3.0599818074125407e-07,-0.332255853648737,-34.845705138063195,0.007250308586064598,4.9465745705568895e-06,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,48000.0,CE,57540.05,8299.65,30,9922.6,30,0.0,9111.125,271,0,0,0,0,,,,,,,,,,,,,,,0.07142574722139777,,,,,,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_price_available
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,48000.0,PE,57540.05,9.5,60,9.75,150,9.5,9.625,2960,19,947,-10.7981220657277,28.82,-0.007219597251495842,4.5181730732051195e-06,-1.633998309262134,3.079300707721399,-0.16459424756530386,0.0008681166712684535,61.90970427302167,-2.579083300700855e-09,7.516056647952699e-05,-3.924494494717304e-07,-0.38558551418431763,-38.70503676913652,0.008878101107998458,6.492633049512691e-06,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,49000.0,CE,57540.05,8712.15,90,8906.65,30,0.0,8809.4,74,0,0,0,26.21,0.9910379959827611,5.7172578963791455e-06,-9.300071454538294,3.543643843025632,-0.20377957364686727,0.000990575032782104,74.82755216356907,-3.4967921330277938e-09,9.891151149230947e-05,-4.6600890467238023e-07,-0.4247593355445507,6.5168630005576,-0.9851856298281985,7.883808975824977e-06,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,49000.0,PE,57540.05,11.7,60,11.85,30,11.8,11.774999999999999,1242,-70,799,-11.278195488721805,26.7,-0.009500372424770288,6.206549852714967e-06,-1.9173273646394313,3.918833137876874,-0.21703533074703044,0.0010541978048880449,78.27588984983946,-3.6629032259512577e-09,0.0001007252753689875,-4.831380879941391e-07,-0.4553597023221565,-40.65906038886675,0.011430544469146934,8.558517793771134e-06,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,49500.0,CE,57540.05,7443.75,330,8908.05,300,0.0,8175.9,3,0,0,0,0,,,,,,,,,,,,,,,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,49500.0,PE,57540.05,12.8,60,13.1,60,12.8,12.95,1193,-24,629,-13.804713804713804,25.59,-0.010844401927248533,7.268132375914907e-06,-2.0566636480518903,4.398335733388424,-0.24892853965887904,0.0011547620053600147,87.87426057861225,-4.377790324375602e-09,0.0001168070751624438,-5.342446536380911e-07,-0.4919892170218487,-41.85105593279324,0.012907013066808618,9.820936445938792e-06,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,50000.0,CE,57540.05,7764.6,30,7818.1,30,7807.05,7791.35,3882,26,48,5.14687066492478,0,,,,,,,,,,,,,,,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,50000.0,PE,57540.05,13.85,60,14.1,30,13.9,13.975,14143,-5,2638,-15.24390243902439,24.39,-0.012184845795828271,8.43805109806084e-06,-2.1621019349897845,4.866864035741528,-0.2836351545292921,0.0012490711157385204,98.18393328235464,-5.224949401809153e-09,0.0001356321055247927,-5.878525030654884e-07,-0.5257117991933979,-43.38308355184533,0.014345553935936438,1.1174873412585446e-05,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,50500.0,CE,57540.05,6838.5,300,7404.05,30,0.0,7121.275,3,0,0,0,0,,,,,,,,,,,,,,,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,50500.0,PE,57540.05,14.2,90,14.55,90,14.35,14.375,609,102,613,-17.052023121387283,23.03,-0.013250911023291189,9.609009330231607e-06,-2.187100890544505,5.23320581594848,-0.3187332311646411,0.0013193656805411524,108.74183747329802,-6.203843771515717e-09,0.00015794327922456682,-6.422563137915379e-07,-0.5504803593928074,-45.55846442581677,0.01542958215711757,1.2474878621968813e-05,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,51000.0,CE,57540.05,6777.65,30,6837.7,30,6780,6807.674999999999,279,8,26,4.9340679749891665,0,,,,,,,,,,,,,,,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,51000.0,PE,57540.05,15.6,90,15.95,60,15.7,15.774999999999999,8421,138,1887,-16.0427807486631,21.84,-0.015094377426290146,1.13360281462299e-05,-2.3108406582658896,5.854756156113485,-0.3676508211851795,0.0014356641092350914,122.53767746074962,-7.53347971622633e-09,0.00018535357177063247,-7.091311789946123e-07,-0.5907762653018915,-47.36086525083941,0.017389604242724697,1.4429823972750724e-05,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,51400.0,CE,57540.05,5597.65,300,6923.65,570,0.0,6260.65,0,0,0,0,0,,,,,,,,,,,,,,,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,51400.0,PE,57540.05,13.15,90,34.4,2520,0.0,23.775,0,0,0,0,0,,,,,,,,,,,,,,,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,51500.0,CE,57540.05,5352.35,300,6668.65,30,0.0,6010.5,0,0,0,0,0,,,,,,,,,,,,,,,0.07142574722139777,,,,,,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_price_available
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,51500.0,PE,57540.05,16.75,150,17.25,240,17.25,17.0,2336,264,2877,-19.20374707259953,20.61,-0.01715323184041862,1.3403602428371638e-05,-2.421569970665098,6.5327312424964,-0.4248381025151876,0.0015560073951853479,138.25603516268714,-9.207954527075235e-09,0.0002186344653950874,-7.819691423929695e-07,-0.6316442860466571,-49.472055145372074,0.01955239671033396,1.6731988187425784e-05,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,51600.0,CE,57540.05,5551.35,90,6594.2,570,0.0,6072.775,0,0,0,0,0,,,,,,,,,,,,,,,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,51600.0,PE,57540.05,15.65,30,17.9,150,17.9,16.775,77,4,28,-15.566037735849056,20.52,-0.018303459927927982,1.4228940976298986e-05,-2.5458976597652936,6.904706086389424,-0.4452885416817466,0.0016215754046738533,143.1082930791625,-9.696274064045418e-09,0.00022557097572151226,-8.01145658825946e-07,-0.6535478358337725,-49.29639624321006,0.02082454029387972,1.7693495684997525e-05,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,51700.0,CE,57540.05,5419.45,120,6336.9,60,0.0,5878.174999999999,0,0,0,0,0,,,,,,,,,,,,,,,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,51700.0,PE,57540.05,16.55,30,18.2,150,16.2,17.375,95,0,26,-24.651162790697676,19.94,-0.017300130974452838,1.3955274294312132e-05,-2.3546320152141846,6.580498483590957,-0.4419679851543467,0.0015618729776620405,143.5963971530798,-9.886537249671303e-09,0.00023453951855872287,-8.085955842857097e-07,-0.6336414137042778,-51.11153919727538,0.019631072372462356,1.7286129442081565e-05,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,51800.0,CE,57540.05,5208.55,300,6382.15,300,0.0,5795.35,0,0,0,0,0,,,,,,,,,,,,,,,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,51800.0,PE,57540.05,16.35,30,18.55,60,17.2,17.450000000000003,93,8,51,-23.725055432372507,19.81,-0.018307767138616413,1.474186795481755e-05,-2.4524959249089613,6.906090333071782,-0.4617480237447298,0.001618781136318255,148.39117580008443,-1.0397853926201819e-08,0.0002423433553951731,-8.278348614583762e-07,-0.6526524316856115,-51.094365542516805,0.0207345014512683,1.8190032173768085e-05,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,51900.0,CE,57540.05,5097,300,6254.4,300,0.0,5675.7,0,0,0,0,0,,,,,,,,,,,,,,,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,51900.0,PE,57540.05,17.4,180,18.95,30,17.3,18.174999999999997,131,42,76,-24.945770065075923,19.54,-0.018705772078640055,1.522179128197372e-05,-2.460883998604771,7.033728236844936,-0.4748932502192174,0.0016397311417018536,151.97434158267376,-1.083650241945039e-08,0.0002509904742868297,-8.437570283393027e-07,-0.6596179549223677,-51.67425966241528,0.021139888510481795,1.870990217849423e-05,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,52000.0,CE,57540.05,5784.8,30,5860.5,60,5800,5822.65,439,-2,7,6.422018348623853,0,,,,,,,,,,,,,,,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,no_nse_iv
2026-09-03T08:18:37.635626+00:00,2026-09-03T13:48:37.635626+05:30,BANKNIFTY,29-Sep-2026,52000.0,PE,57540.05,17.95,30,18.05,60,17.9,18.0,13131,280,6955,-24.63157894736842,19.37,-0.0196100794085558,1.598420953307432e-05,-2.5365063324508887,7.321769407207439,-0.4940279502588362,0.0016883332169952657,156.6258425735798,-1.1371393465243167e-08,0.00025941231132469556,-8.620804155426969e-07,-0.6756633677342485,-51.82740970858245,0.02211801031699066,1.9571537603733733e-05,0.07142574722139777,57850,0.07521414566775206,0.0069,index_dividend_yield,0.065,11.3,30,57497.85,57753.6,57467.05,57172,mid_price,ok
