fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-09T08:23:45.742056+00:00,2026-09-09T13:53:45.742056+05:30,BANKNIFTY,29-Sep-2026,43500.0,CE,56664.3,12080.75,300,13832.9,300,0.0,12956.825,0,0,0,0,0,,,,,,,,,,,,,,,0.05497762106621004,,,,,,11.54,30,56498.85,56737.4,56414.9,56777.55,mid_price,no_price_available
2026-09-09T08:23:45.742056+00:00,2026-09-09T13:53:45.742056+05:30,BANKNIFTY,29-Sep-2026,43500.0,PE,56664.3,0.95,1050,1,2430,1,0.975,5261,11,2531,5.2631578947368425,36.73,-0.0008159788166539464,5.72330784124353e-07,-0.3320558986578364,0.37108468772646946,-0.023299200551076187,0.00020809380638579355,9.751026314956029,-3.8129375526646167e-10,1.3480706976849858e-05,-1.1999866192815904e-07,-0.09634694112710884,-41.61256200734537,0.0010884596808270128,9.711529826944476e-07,0.05497762106621004,57057,0.12562175717308968,0.0069,index_dividend_yield,0.065,11.54,30,56498.85,56737.4,56414.9,56777.55,mid_price,ok
2026-09-09T08:23:45.742056+00:00,2026-09-09T13:53:45.742056+05:30,BANKNIFTY,29-Sep-2026,45000.0,CE,56664.3,11938.1,30,12013.8,30,11827.95,11975.95,796,-1,2,-1.6795511221945136,0,,,,,,,,,,,,,,,0.05497762106621004,57057,0.12562175717308968,0.0069,index_dividend_yield,0.065,11.54,30,56498.85,56737.4,56414.9,56777.55,mid_price,no_nse_iv
2026-09-09T08:23:45.742056+00:00,2026-09-09T13:53:45.742056+05:30,BANKNIFTY,29-Sep-2026,45000.0,PE,56664.3,1.95,720,2.15,240,2.1,2.05,6039,-324,7397,50,34.55,-0.0017214992223942632,1.2051326592971878e-06,-0.6168002263086557,0.7350009620745601,-0.04553852457353752,0.0003811067609997289,17.69719997245206,-7.925419019610186e-10,2.5528417554032464e-05,-2.1273923507546176e-07,-0.16643207410591387,-41.85296238805094,0.0022195170815913863,1.9108600671714648e-06,0.05497762106621004,57057,0.12562175717308968,0.0069,index_dividend_yield,0.065,11.54,30,56498.85,56737.4,56414.9,56777.55,mid_price,ok
2026-09-09T08:23:45.742056+00:00,2026-09-09T13:53:45.742056+05:30,BANKNIFTY,29-Sep-2026,46500.0,CE,56664.3,9789.95,330,10787.45,300,0.0,10288.7,1,0,0,0,65.63,0.9162242608891226,1.7590567610012112e-05,-39.69105686648226,20.379205912813507,-0.28711375956441687,0.004553992792127759,52.733087985254556,-3.099030430731989e-09,1.8714708005540355e-05,-2.8081266418436023e-07,-1.3405661656172505,4.869026856573021,-0.8871926534271599,2.612119274859676e-05,0.05497762106621004,57057,0.12562175717308968,0.0069,index_dividend_yield,0.065,11.54,30,56498.85,56737.4,56414.9,56777.55,mid_price,ok
2026-09-09T08:23:45.742056+00:00,2026-09-09T13:53:45.742056+05:30,BANKNIFTY,29-Sep-2026,46500.0,PE,56664.3,4.95,30,5.2,30,5.25,5.075,817,40,637,12.903225806451612,32.96,-0.004167964889535097,2.806674574892754e-06,-1.302477275618609,1.6329927750815845,-0.09549108794849144,0.0007586675207610344,33.468721293258504,-1.7462718969265515e-09,4.90077748177109e-05,-3.8703299265880194e-07,-0.30660402672334097,-40.695124665417914,0.005203835032944667,4.167784074894272e-06,0.05497762106621004,57057,0.12562175717308968,0.0069,index_dividend_yield,0.065,11.54,30,56498.85,56737.4,56414.9,56777.55,mid_price,ok
2026-09-09T08:23:45.742056+00:00,2026-09-09T13:53:45.742056+05:30,BANKNIFTY,29-Sep-2026,48000.0,CE,56664.3,8953.5,30,9023.8,30,8800,8988.65,240,0,1,-2.761356479077117,0,,,,,,,,,,,,,,,0.05497762106621004,57057,0.12562175717308968,0.0069,index_dividend_yield,0.065,11.54,30,56498.85,56737.4,56414.9,56777.55,mid_price,no_nse_iv
2026-09-09T08:23:45.742056+00:00,2026-09-09T13:53:45.742056+05:30,BANKNIFTY,29-Sep-2026,48000.0,PE,56664.3,7.7,60,8.2,390,7.8,7.949999999999999,2960,69,1462,14.705882352941176,29.55,-0.006645008543946116,4.740225768438605e-06,-1.7591040593126648,2.472643537136295,-0.1515595451343889,0.001072762903459432,49.85293503710797,-3.0832999825932e-09,7.952938519208295e-05,-5.583405215528941e-07,-0.41448114614124965,-43.495175444312586,0.008024826858564477,6.605954959578775e-06,0.05497762106621004,57057,0.12562175717308968,0.0069,index_dividend_yield,0.065,11.54,30,56498.85,56737.4,56414.9,56777.55,mid_price,ok
2026-09-09T08:23:45.742056+00:00,2026-09-09T13:53:45.742056+05:30,BANKNIFTY,29-Sep-2026,49000.0,CE,56664.3,7920.25,30,8045.5,30,0.0,7982.875,75,0,0,0,52.48,0.8973473828605113,2.558270883165916e-05,-37.628616701253684,23.699836728468473,-0.3893309399162215,0.004877676297139422,65.61574326265429,-5.104478382624315e-09,2.2081433529152553e-05,-2.4662974994035027e-07,-1.409208689172619,6.219856717630031,-0.8708678347720905,3.421160302954578e-05,0.05497762106621004,57057,0.12562175717308968,0.0069,index_dividend_yield,0.065,11.54,30,56498.85,56737.4,56414.9,56777.55,mid_price,ok
2026-09-09T08:23:45.742056+00:00,2026-09-09T13:53:45.742056+05:30,BANKNIFTY,29-Sep-2026,49000.0,PE,56664.3,10.3,60,10.7,60,10.4,10.5,1365,337,1613,14.285714285714286,27.29,-0.009306832320796888,6.903049674569147e-06,-2.1752207499120053,3.3254431980603907,-0.2099403989835845,0.0013647531454458722,65.63311866485245,-4.616814288741016e-09,0.0001109472423456514,-7.137003240202045e-07,-0.5095150839516607,-45.54929195882717,0.010998837520090631,9.231406912912062e-06,0.05497762106621004,57057,0.12562175717308968,0.0069,index_dividend_yield,0.065,11.54,30,56498.85,56737.4,56414.9,56777.55,mid_price,ok
2026-09-09T08:23:45.742056+00:00,2026-09-09T13:53:45.742056+05:30,BANKNIFTY,29-Sep-2026,49500.0,CE,56664.3,6963.3,300,7854.4,300,0.0,7408.85,3,0,0,0,0,,,,,,,,,,,,,,,0.05497762106621004,57057,0.12562175717308968,0.0069,index_dividend_yield,0.065,11.54,30,56498.85,56737.4,56414.9,56777.55,mid_price,no_nse_iv
2026-09-09T08:23:45.742056+00:00,2026-09-09T13:53:45.742056+05:30,BANKNIFTY,29-Sep-2026,49500.0,PE,56664.3,11.55,90,11.95,30,11.9,11.75,1128,-7,343,22.68041237113402,26.1,-0.010960986437453517,8.32521478488482e-06,-2.3932104980792794,3.835667510706344,-0.24670153740077513,0.0015286755902136073,75.1110418358787,-5.666671148348654e-09,0.00013112855281692824,-8.028137434006878e-07,-0.5609867361933802,-46.82322586345451,0.012815380528644654,1.0909481374206927e-05,0.05497762106621004,57057,0.12562175717308968,0.0069,index_dividend_yield,0.065,11.54,30,56498.85,56737.4,56414.9,56777.55,mid_price,ok
