fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,BANKNIFTY,29-Sep-2026,43500.0,CE,57091.1,12629.15,300,14406,300,0.0,13517.575,0,0,0,0,0,,,,,,,,,,,,,,,0.06042851042640157,,,,,,11.12,30,57343.3,57426.85,57002.95,57369.65,mid_price,no_price_available
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,BANKNIFTY,29-Sep-2026,43500.0,PE,57091.1,1.4,4260,1.45,4320,1.45,1.4249999999999998,6059,297,9371,-48.214285714285715,37.15,-0.0011011425450908447,7.054540038234334e-07,-0.42439458679612946,0.5161860118139143,-0.029405988455108705,0.00024121680656438,12.63386628815355,-4.2823210151410327e-10,1.5367074977141006e-05,-1.2559740346114487e-07,-0.11534603978962038,-38.33189496362177,0.001482884337294997,1.2151419395664239e-06,0.06042851042640157,57466.4,0.10842881149925442,0.0068000000000000005,index_dividend_yield,0.065,11.12,30,57343.3,57426.85,57002.95,57369.65,mid_price,ok
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,BANKNIFTY,29-Sep-2026,45000.0,CE,57091.1,11190.25,330,12488.35,30,0.0,11839.3,774,0,0,0,0,,,,,,,,,,,,,,,0.06042851042640157,,,,,,11.12,30,57343.3,57426.85,57002.95,57369.65,mid_price,no_price_available
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,BANKNIFTY,29-Sep-2026,45000.0,PE,57091.1,2.3,1350,2.35,1950,2.3,2.325,6421,-453,11647,-58.18181818181818,34.3,-0.0018274228886291642,1.2133697762072806e-06,-0.6202752525990498,0.8197208912442988,-0.04805726459095364,0.0003625676469188202,19.601753986744352,-7.567762076617052e-10,2.5477022503997506e-05,-1.9134618920859194e-07,-0.1664775364706682,-39.98166069560882,0.0023764226406655033,1.953012248583635e-06,0.06042851042640157,57466.4,0.10842881149925442,0.0068000000000000005,index_dividend_yield,0.065,11.12,30,57343.3,57426.85,57002.95,57369.65,mid_price,ok
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,BANKNIFTY,29-Sep-2026,46500.0,CE,57091.1,10684.4,330,11106.85,60,0.0,10895.625,1,0,0,0,65.63,0.9149564304255052,1.6837893065863565e-05,-38.728951556189855,21.76551070824098,-0.2866428869033877,0.004128548006573252,55.28741590335429,-2.807272015187498e-09,1.7114903269179206e-05,-2.316323483762627e-07,-1.2859707753556506,4.692485677385515,-0.8839582132829243,2.5381580560456676e-05,0.06042851042640157,57466.4,0.10842881149925442,0.0068000000000000005,index_dividend_yield,0.065,11.12,30,57343.3,57426.85,57002.95,57369.65,mid_price,ok
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,BANKNIFTY,29-Sep-2026,46500.0,PE,57091.1,4.75,180,5,120,5,4.875,968,298,1496,-26.470588235294116,32.36,-0.0038649429062869015,2.5294832137382554e-06,-1.1464964715500832,1.6122004024369643,-0.0917297588754085,0.0006496928763142823,34.28849545202461,-1.5329428604537127e-09,4.598013477812195e-05,-3.236473552911804e-07,-0.2794095702516577,-39.78527764018183,0.004864515266544728,3.8129641110491064e-06,0.06042851042640157,57466.4,0.10842881149925442,0.0068000000000000005,index_dividend_yield,0.065,11.12,30,57343.3,57426.85,57002.95,57369.65,mid_price,ok
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,BANKNIFTY,29-Sep-2026,48000.0,CE,57091.1,9393.6,120,9470.05,30,9339.15,9431.825,270,-1,2,-1.485759493670886,0,,,,,,,,,,,,,,,0.06042851042640157,57466.4,0.10842881149925442,0.0068000000000000005,index_dividend_yield,0.065,11.12,30,57343.3,57426.85,57002.95,57369.65,mid_price,no_nse_iv
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,BANKNIFTY,29-Sep-2026,48000.0,PE,57091.1,6.5,210,6.6,210,6.6,6.55,3040,-11,2970,-14.285714285714286,29.04,-0.005955193705645349,4.1440970969372025e-06,-1.5047727959107442,2.3703105258601798,-0.14209826391845112,0.0008974279035804276,50.14750938344292,-2.6384868101634907e-09,7.340358074977055e-05,-4.597486623791444e-07,-0.3704458077078767,-42.65236322614213,0.007249160696946786,5.862519082756757e-06,0.06042851042640157,57466.4,0.10842881149925442,0.0068000000000000005,index_dividend_yield,0.065,11.12,30,57343.3,57426.85,57002.95,57369.65,mid_price,ok
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,BANKNIFTY,29-Sep-2026,49000.0,CE,57091.1,8409.2,30,8494.6,30,8325,8451.900000000001,76,0,1,-4.200230149597238,0,,,,,,,,,,,,,,,0.06042851042640157,57466.4,0.10842881149925442,0.0068000000000000005,index_dividend_yield,0.065,11.12,30,57343.3,57426.85,57002.95,57369.65,mid_price,no_nse_iv
2026-09-07T08:38:46.495193+00:00,2026-09-07T14:08:46.495193+05:30,BANKNIFTY,29-Sep-2026,49000.0,PE,57091.1,9,30,9.35,30,9.5,9.175,1229,-11,949,-1.5544041450777202,27.08,-0.008607983691398863,6.150470758451197e-06,-1.9334704282284734,3.280467418191039,-0.19985296912423522,0.001170456820094326,66.8068216390374,-3.97518005642049e-09,0.00010254155482418427,-5.941508944933977e-07,-0.46562350311751816,-44.113654500620164,0.01025672562735305,8.349356783536515e-06,0.06042851042640157,57466.4,0.10842881149925442,0.0068000000000000005,index_dividend_yield,0.065,11.12,30,57343.3,57426.85,57002.95,57369.65,mid_price,ok
