fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,48500.0,CE,57681.95,8287.95,300,10079,300,0.0,9183.475,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_nse_iv
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,48500.0,PE,57681.95,0.45,600,1.35,390,0.55,0.9,333,0,15,-26.666666666666668,104.01,-0.001832392114928584,1.6816827318656309e-06,-8.274716312863344,0.19602407838098115,-0.016018309745626087,0.006760529478720007,1.558134527537766,-1.4428037565868998e-09,1.175030498212737e-05,-4.950164951175776e-06,-0.73752848466976,-56.20729136316456,0.002218070458621604,2.3787042855093484e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,48600.0,CE,57681.95,8167.35,870,10028.85,300,0.0,9098.1,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_nse_iv
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,48600.0,PE,57681.95,0.4,600,1.4,30,0.7,0.8999999999999999,59,7,17,-53.333333333333336,104.85,-0.002192708083189224,1.9634967919973553e-06,-9.817882743478554,0.23072193769557067,-0.018327108430801285,0.00779559660075851,1.7479651057553947,-1.638646427377016e-09,1.3002891550341793e-05,-5.521487821004712e-06,-0.837542294075105,-54.93686807710548,0.0026498343868325753,2.765906691657864e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,48700.0,CE,57681.95,7479.65,300,9913.75,300,0.0,8696.7,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,,,,,,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_price_available
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,48700.0,PE,57681.95,0.4,1020,1.2,600,0.0,0.8,35,0,0,0,112.39,-0.004261679263460837,3.332436062566799e-06,-19.145577873462265,0.41973941840483614,-0.02861914703657098,0.013040897787557506,2.5203180949613655,-2.3987646793470706e-09,1.704447408048801e-05,-7.757067635014365e-06,-1.3193047916818121,-48.28952855592606,0.005152208534185416,4.675023202911755e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,48800.0,CE,57681.95,8051.2,300,9533.15,300,0.0,8792.175,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,,,,,,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_price_available
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,48800.0,PE,57681.95,0.4,600,1.3,390,0.9,0.8500000000000001,50,0,1,-5.2631578947368425,104.67,-0.002666411922616825,2.3476562151197252e-06,-11.697978146158125,0.27538925045004226,-0.02141999631189036,0.009093214353527921,1.9979133848002373,-1.9194165604380876e-09,1.478900770472367e-05,-6.268365055010262e-06,-0.9603471068044115,-54.13340900898625,0.0032099393269270217,3.280006646332388e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,48900.0,CE,57681.95,7890.6,300,9657.45,300,0.0,8774.025000000001,0,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,,,,,,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_price_available
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,48900.0,PE,57681.95,0.45,600,1.5,30,0.85,0.975,236,13,26,-45.16129032258065,103,-0.0025856654501288496,2.3203581570557504e-06,-11.195653939193425,0.26784436226598474,-0.021255770749729636,0.008879549390490979,1.9896774327024802,-1.9344374775687166e-09,1.4983943776899204e-05,-6.249505000659622e-06,-0.9403086626154803,-55.170863667162706,0.0031053083128109674,3.2286217974382134e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49000.0,CE,57681.95,8715.3,30,8820.85,30,0.0,8768.075,20,0,0,0,0,,,,,,,,,,,,,,,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,no_nse_iv
2026-08-24T04:29:37.382481+00:00,2026-08-24T09:59:37.382481+05:30,BANKNIFTY,25-Aug-2026,49000.0,PE,57681.95,0.75,30,0.9,30,0.85,0.825,977,8,124,-22.727272727272727,101.82,-0.0026085970659475133,2.366050608719068e-06,-11.155748971793928,0.2699898154584184,-0.02165715223545841,0.008943245738519127,2.025179564329904,-1.9931573037899316e-09,1.5423839542339173e-05,-6.359048478365772e-06,-0.9462887401684356,-55.779087166257874,0.0031258480199677064,3.2787759223369687e-06,0.003368297105498478,57770,0.45284312159882417,0.006999999999999999,index_dividend_yield,0.065,11.24,30,57828.15,57873.75,57672.75,57761.95,mid_price,wide_quote_low_liquidity
