fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-08-27T20:12:58.570883+00:00,2026-08-28T01:42:58.570883+05:30,NIFTY,29-Sep-2026,15000.0,CE,24090.85,,0,9604,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.08924471807194953,,,,,,11.1,65,24277.6,24297.45,24090.85,24207.75,none,no_price_available
2026-08-27T20:12:58.570883+00:00,2026-08-28T01:42:58.570883+05:30,NIFTY,29-Sep-2026,15000.0,PE,24090.85,0.65,390,2,65,1.35,1.325,729,-1,15,3.8461538461538463,54.24,-0.001204183829669988,1.0226188412477773e-06,-0.2347036507886844,0.28728982181992624,-0.021139157719439926,0.00017236021122059989,4.616236654255312,-8.38497011698182e-10,1.4546197330401191e-05,-1.1826065349201209e-07,-0.04204950496751575,-21.047462121652522,0.0020258744350148635,2.637761463172316e-06,0.08924471807194953,24266,0.08117111501418228,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
2026-08-27T20:12:58.570883+00:00,2026-08-28T01:42:58.570883+05:30,NIFTY,29-Sep-2026,16500.0,CE,24090.85,,0,8071.1,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.08924471807194953,,,,,,11.1,65,24277.6,24297.45,24090.85,24207.75,none,no_price_available
2026-08-27T20:12:58.570883+00:00,2026-08-28T01:42:58.570883+05:30,NIFTY,29-Sep-2026,16500.0,PE,24090.85,0.75,1625,0.85,585,0.75,0.8,2050,-1,27,-11.764705882352942,42.01,-0.0009145321091479682,1.0258629901188995e-06,-0.14058095393347478,0.2232177944331034,-0.022082087847671013,0.00013875861051138613,4.952522508053988,-1.1025044819329893e-09,2.031853115820027e-05,-1.272529365036856e-07,-0.03454781330186116,-28.023597426315085,0.0013829118353710732,2.1868838671230093e-06,0.08924471807194953,24266,0.08117111501418228,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T20:12:58.570883+00:00,2026-08-28T01:42:58.570883+05:30,NIFTY,29-Sep-2026,18000.0,CE,24090.85,5500.05,650,6405.3,65,6340,5952.675,21,0,0,0,0,,,,,,,,,,,,,,,0.08924471807194953,,,,,,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_price_available
2026-08-27T20:12:58.570883+00:00,2026-08-28T01:42:58.570883+05:30,NIFTY,29-Sep-2026,18000.0,PE,24090.85,1.95,260,2.05,650,1.95,2.0,15196,-48,305,21.875,36.19,-0.0026008810922161923,3.087913682995086e-06,-0.3120108592031589,0.5788159684829306,-0.05968838009663452,0.0003206003079103798,12.001727668779715,-3.4483190811605836e-09,5.5494593694293754e-05,-2.964783364258884e-07,-0.07334897517939121,-30.070216673092077,0.0035967300246248952,5.531264019063636e-06,0.08924471807194953,24266,0.08117111501418228,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T20:12:58.570883+00:00,2026-08-28T01:42:58.570883+05:30,NIFTY,29-Sep-2026,19500.0,CE,24090.85,4730.1,130,4768.65,65,4780,4749.375,2161,0,28,-3.3367037411526796,34.56,0.9830142522964429,1.6040884668729832e-05,-4.145602880030403,2.8713677556381656,-0.23575771854666971,0.0012256226836606654,36.401934480314814,-1.4517341483854478e-08,0.00015694480695578714,-7.833420221629437e-07,-0.2283567624563676,5.045996495881831,-0.9737688649426991,2.4482927169132116e-05,0.08924471807194953,24266,0.08117111501418228,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T20:12:58.570883+00:00,2026-08-28T01:42:58.570883+05:30,NIFTY,29-Sep-2026,19500.0,PE,24090.85,4,1755,4.35,195,4.2,4.175,13631,-77,2802,2.4390243902439024,29.66,-0.006488406764400293,8.535956716420667e-06,-0.5733550355488117,1.3113243324778572,-0.14715604534681556,0.0006396530835358124,26.307179656353984,-1.0310666459622358e-08,0.00014246379285633745,-6.133086646381154e-07,-0.13447641992163128,-33.88972583316019,0.00825249142748017,1.3028284344839667e-05,0.08924471807194953,24266,0.08117111501418228,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T20:12:58.570883+00:00,2026-08-28T01:42:58.570883+05:30,NIFTY,29-Sep-2026,21000.0,CE,24090.85,3250,65,3266.55,65,3257,3258.275,7722,4,68,-4.583339436640349,0,,,,,,,,,,,,,,,0.08924471807194953,24266,0.08117111501418228,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T20:12:58.570883+00:00,2026-08-28T01:42:58.570883+05:30,NIFTY,29-Sep-2026,21000.0,PE,24090.85,6.6,325,7,1040,6.75,6.8,22982,141,3503,0.746268656716418,21.9,-0.013741038804432473,2.2277509264527738e-05,-0.7997239026617277,2.5269550505864924,-0.34289914212523237,0.0010737740022394842,54.394435595146675,-3.215836124538528e-08,0.00037781414725860567,-1.1596972074371425e-06,-0.20911100974213603,-42.62270125060532,0.016133328607959754,2.931786161258092e-05,0.08924471807194953,24266,0.08117111501418228,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T20:12:58.570883+00:00,2026-08-28T01:42:58.570883+05:30,NIFTY,29-Sep-2026,21600.0,CE,24090.85,2651.3,65,2675.75,130,2680,2663.525,695,1,1,-1.0120410726157938,0,,,,,,,,,,,,,,,0.08924471807194953,24266,0.08117111501418228,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T20:12:58.570883+00:00,2026-08-28T01:42:58.570883+05:30,NIFTY,29-Sep-2026,21600.0,PE,24090.85,8.4,65,9.25,65,9,8.825,2533,71,436,2.272727272727273,18.95,-0.020643409542688954,3.646219068988538e-05,-0.9664743219033144,3.5788108166626555,-0.5205069790868485,0.0013850093454770944,76.42575328887924,-5.618166336973956e-08,0.000586244978708432,-1.512223697378941e-06,-0.25827470085575355,-47.003655207497125,0.023513781422349098,4.5356496714973695e-05,0.08924471807194953,24266,0.08117111501418228,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,ok
2026-08-27T20:12:58.570883+00:00,2026-08-28T01:42:58.570883+05:30,NIFTY,29-Sep-2026,21650.0,CE,24090.85,2274.75,650,2799.1,650,2600,2536.925,1,1,1,-1.165111284283352,0,,,,,,,,,,,,,,,0.08924471807194953,24266,0.08117111501418228,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,no_nse_iv
2026-08-27T20:12:58.570883+00:00,2026-08-28T01:42:58.570883+05:30,NIFTY,29-Sep-2026,21650.0,PE,24090.85,7.5,65,10,260,8.7,8.75,100,0,0,0,19.58,-0.026352298919114354,4.333804389123683e-05,-1.2256448827417137,4.395100006813214,-0.5858499691287992,0.0016073623191152767,81.6640652097802,-6.146061221009288e-08,0.0005839217062432409,-1.5440817738625201e-06,-0.29149370291160803,-44.018433645181965,0.029989451776408677,5.3660875087799876e-05,0.08924471807194953,24266,0.08117111501418228,0.011699999999999999,index_dividend_yield,0.065,11.1,65,24277.6,24297.45,24090.85,24207.75,mid_price,wide_quote_low_liquidity
