fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-10T08:24:36.620753+00:00,2026-09-10T13:54:36.620753+05:30,NIFTY,29-Sep-2026,15000.0,CE,23434.1,,0,8809.15,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.05223628168591451,,,,,,11.81,65,23446.6,23494.95,23403.05,23431.5,none,no_price_available
2026-09-10T08:24:36.620753+00:00,2026-09-10T13:54:36.620753+05:30,NIFTY,29-Sep-2026,15000.0,PE,23434.1,1.45,65,1.55,65,1.4,1.5,1470,67,176,-9.67741935483871,67.51,-0.0014099316664363574,1.275323579375528e-06,-0.43219294704934497,0.24697745452194997,-0.01934579116099353,0.00033812318367528837,3.0944675446013674,-1.1093942965849447e-09,1.4089825332998764e-05,-2.457284682435444e-07,-0.06056624264957086,-21.87863540160918,0.002303376707797541,3.1126796687810175e-06,0.05223628168591451,23515.5,0.06638205365825421,0.0121,index_dividend_yield,0.065,11.81,65,23446.6,23494.95,23403.05,23431.5,mid_price,ok
2026-09-10T08:24:36.620753+00:00,2026-09-10T13:54:36.620753+05:30,NIFTY,29-Sep-2026,16500.0,CE,23434.1,,0,7118.15,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.05223628168591451,,,,,,11.81,65,23446.6,23494.95,23403.05,23431.5,none,no_price_available
2026-09-10T08:24:36.620753+00:00,2026-09-10T13:54:36.620753+05:30,NIFTY,29-Sep-2026,16500.0,PE,23434.1,0.8,8255,1.15,130,1,0.975,2042,0,369,17.647058823529413,52.56,-0.001333322914972754,1.5565680052941584e-06,-0.31876007591375766,0.234688748385267,-0.02403913547326076,0.000326025250283463,3.8671233399318745,-1.7311075015710028e-09,2.2686923780585975e-05,-3.068942478062419e-07,-0.05860642189566089,-28.492442489886095,0.0019601113281580798,3.1397622873094576e-06,0.05223628168591451,23515.5,0.06638205365825421,0.0121,index_dividend_yield,0.065,11.81,65,23446.6,23494.95,23403.05,23431.5,mid_price,wide_quote_low_liquidity
2026-09-10T08:24:36.620753+00:00,2026-09-10T13:54:36.620753+05:30,NIFTY,29-Sep-2026,18000.0,CE,23434.1,5414.6,390,5564.2,65,0.0,5489.4,18,0,0,0,69.65,0.9596996122814683,2.294196308072307e-05,-10.644580803862208,4.583745642991306,-0.19599396093111787,0.0035332982092664,18.414899069059576,-1.1770313078532666e-08,5.9229054420620406e-05,-1.0447142083597258e-06,-0.44901937678684867,4.056868353378112,-0.9414492504853095,3.888500185699407e-05,0.05223628168591451,23515.5,0.06638205365825421,0.0121,index_dividend_yield,0.065,11.81,65,23446.6,23494.95,23403.05,23431.5,mid_price,ok
2026-09-10T08:24:36.620753+00:00,2026-09-10T13:54:36.620753+05:30,NIFTY,29-Sep-2026,18000.0,PE,23434.1,1.25,780,1.35,4810,1.3,1.3,13191,-94,593,-16.129032258064516,41.56,-0.0021570019369190944,3.0503181544614507e-06,-0.38875803444948875,0.3636549397677399,-0.045075923614245304,0.0004807935712149666,6.890249430709205,-4.0532876354903685e-09,5.0454967098157776e-05,-5.362869971686337e-07,-0.08303511553976106,-34.90490535809002,0.0028886413939107174,5.1700731399188486e-06,0.05223628168591451,23515.5,0.06638205365825421,0.0121,index_dividend_yield,0.065,11.81,65,23446.6,23494.95,23403.05,23431.5,mid_price,ok
2026-09-10T08:24:36.620753+00:00,2026-09-10T13:54:36.620753+05:30,NIFTY,29-Sep-2026,19500.0,CE,23434.1,4003.8,130,4021.6,65,4020,4012.7,2161,0,10,-1.08632801446797,0,,,,,,,,,,,,,,,0.05223628168591451,23515.5,0.06638205365825421,0.0121,index_dividend_yield,0.065,11.81,65,23446.6,23494.95,23403.05,23431.5,mid_price,no_nse_iv
2026-09-10T08:24:36.620753+00:00,2026-09-10T13:54:36.620753+05:30,NIFTY,29-Sep-2026,19500.0,PE,23434.1,3.3,325,3.35,7605,3.35,3.325,15090,166,695,-8.219178082191782,33.28,-0.006373993181409222,1.0063136116337653e-05,-0.8161250522233072,0.9606948831584907,-0.13013230741124687,0.0011010305983183031,17.358164410093025,-1.4532745612323466e-08,0.00015158529960438563,-1.2744029565871126e-06,-0.1720589545237896,-39.70331366081386,0.007852867575565399,1.453318098893489e-05,0.05223628168591451,23515.5,0.06638205365825421,0.0121,index_dividend_yield,0.065,11.81,65,23446.6,23494.95,23403.05,23431.5,mid_price,ok
2026-09-10T08:24:36.620753+00:00,2026-09-10T13:54:36.620753+05:30,NIFTY,29-Sep-2026,21000.0,CE,23434.1,2514.6,65,2527.5,65,2529,2521.05,7923,33,233,-1.4764891503369824,0,,,,,,,,,,,,,,,0.05223628168591451,23515.5,0.06638205365825421,0.0121,index_dividend_yield,0.065,11.81,65,23446.6,23494.95,23403.05,23431.5,mid_price,no_nse_iv
2026-09-10T08:24:36.620753+00:00,2026-09-10T13:54:36.620753+05:30,NIFTY,29-Sep-2026,21000.0,PE,23434.1,7.5,4875,7.6,3770,7.55,7.55,29892,1483,4465,-5.031446540880503,23.83,-0.018226300820026492,3.505233698153369e-05,-1.43396913248055,2.396127002854887,-0.38243777974801896,0.0022697372416546485,42.84179877761618,-5.909414803841982e-08,0.00047963003543303144,-2.8008368634593425e-06,-0.31708169458662594,-49.66901177143765,0.020748391441532024,4.3649065125529794e-05,0.05223628168591451,23515.5,0.06638205365825421,0.0121,index_dividend_yield,0.065,11.81,65,23446.6,23494.95,23403.05,23431.5,mid_price,ok
