fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,15000.0,CE,24268.65,,0,10028.5,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.09352634428865424,,,,,,10.94,65,24341.95,24378.6,24266.45,24334.55,none,no_price_available
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,15000.0,PE,24268.65,0.95,65,1.3,780,0.0,1.125,729,0,0,0,52.63,-0.0009638072909532615,8.332463793603614e-07,-0.18259072932813394,0.2415638825232463,-0.01818125298020946,0.00013716128470680556,4.184210809490773,-6.968211065759574e-10,1.2849617651429322e-05,-9.666285973621289e-08,-0.035105016681607065,-21.558951677325,0.001631683198030995,2.181133026514367e-06,0.09352634428865424,24450.9,0.07999490573792246,0.0115,index_dividend_yield,0.065,10.94,65,24341.95,24378.6,24266.45,24334.55,mid_price,wide_quote_low_liquidity
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,16500.0,CE,24268.65,7346.15,1690,8376.7,1690,0.0,7861.425,0,0,0,0,0,,,,,,,,,,,,,,,0.09352634428865424,24450.9,0.07999490573792246,0.0115,index_dividend_yield,0.065,10.94,65,24341.95,24378.6,24266.45,24334.55,mid_price,no_nse_iv
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,16500.0,PE,24268.65,0.85,5525,0.95,130,0.85,0.8999999999999999,2051,-3,30,-10.526315789473685,42.59,-0.0010844566905846374,1.1473453526535016e-06,-0.16387684121843796,0.2691702121817968,-0.024997598657628045,0.0001518225665835594,5.687784050700167,-1.1624473374288958e-09,2.1550120931094445e-05,-1.3042181880987044e-07,-0.038488010887449464,-26.625037846152807,0.0016549563154513104,2.4820899102752526e-06,0.09352634428865424,24450.9,0.07999490573792246,0.0115,index_dividend_yield,0.065,10.94,65,24341.95,24378.6,24266.45,24334.55,mid_price,ok
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,18000.0,CE,24268.65,6317.5,65,6469.9,65,0.0,6393.7,21,0,0,0,0,,,,,,,,,,,,,,,0.09352634428865424,24450.9,0.07999490573792246,0.0115,index_dividend_yield,0.065,10.94,65,24341.95,24378.6,24266.45,24334.55,mid_price,no_nse_iv
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,18000.0,PE,24268.65,1.9,325,2,1040,2,1.95,15372,-8,201,-11.11111111111111,36.58,-0.002784711237900193,3.1507930286245827e-06,-0.32983127395912193,0.6348757997976311,-0.06220147763574477,0.00032194641896436714,12.795710900204703,-3.3534938334324936e-09,5.488912923911269e-05,-2.825076409856334e-07,-0.07552775856938132,-28.857614938966545,0.003884614790775773,5.7275132480755185e-06,0.09352634428865424,24450.9,0.07999490573792246,0.0115,index_dividend_yield,0.065,10.94,65,24341.95,24378.6,24266.45,24334.55,mid_price,ok
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,19500.0,CE,24268.65,4903.8,65,4934.1,195,5065.3,4918.950000000001,2161,0,2,2.7100463333772673,51.32,0.9327401614491063,3.3750297416612335e-05,-9.603033639150635,9.540902284227219,-0.33748952630724416,0.0024461557000505785,37.67895974176749,-1.4720651238058307e-08,6.752286659152666e-05,-4.591751737758045e-07,-0.4092554992818371,4.546988168779343,-0.9055399176676091,5.22756712726895e-05,0.09352634428865424,24450.9,0.07999490573792246,0.0115,index_dividend_yield,0.065,10.94,65,24341.95,24378.6,24266.45,24334.55,mid_price,ok
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,19500.0,PE,24268.65,4.55,520,4.65,325,4.5,4.6,13625,470,1021,-7.216494845360825,30.37,-0.007021327413316058,8.667578850048611e-06,-0.6190705782123027,1.4499992881150714,-0.1520042925027918,0.00064504044147763,27.704763921355458,-9.820069513143991e-09,0.00013706823678479328,-5.757963311078688e-07,-0.13880114871933702,-32.030120442248915,0.009011183172576613,1.3425170661525296e-05,0.09352634428865424,24450.9,0.07999490573792246,0.0115,index_dividend_yield,0.065,10.94,65,24341.95,24378.6,24266.45,24334.55,mid_price,ok
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,21000.0,CE,24268.65,3414.05,65,3433.6,65,3465,3423.825,7694,-18,31,0.18649434011363145,0,,,,,,,,,,,,,,,0.09352634428865424,24450.9,0.07999490573792246,0.0115,index_dividend_yield,0.065,10.94,65,24341.95,24378.6,24266.45,24334.55,mid_price,no_nse_iv
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,21000.0,PE,24268.65,6.7,3185,6.8,2145,6.8,6.75,22817,-275,4178,-9.333333333333334,22.59,-0.01385459550971651,2.1091435244834045e-05,-0.8176043013608488,2.6245059443835483,-0.33371282247971007,0.001028624664764598,54.51207281852422,-2.8620222090450002e-08,0.00034471107295601876,-1.0413764451648647e-06,-0.206456042589803,-40.276427644731015,0.016408592680570044,2.8168179603641243e-05,0.09352634428865424,24450.9,0.07999490573792246,0.0115,index_dividend_yield,0.065,10.94,65,24341.95,24378.6,24266.45,24334.55,mid_price,ok
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,21600.0,CE,24268.65,2804.6,65,2890.6,65,0.0,2847.6,694,0,0,0,0,,,,,,,,,,,,,,,0.09352634428865424,24450.9,0.07999490573792246,0.0115,index_dividend_yield,0.065,10.94,65,24341.95,24378.6,24266.45,24334.55,mid_price,no_nse_iv
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,21600.0,PE,24268.65,8.2,2145,8.3,3640,8.1,8.25,2058,414,886,-13.368983957219251,19.42,-0.01895393305098898,3.2089140349380464e-05,-0.9071605827577361,3.4326735546895124,-0.48012439642018157,0.0012508633421242088,73.95470058545284,-4.763270409560004e-08,0.0005261049972215915,-1.3311179515282422e-06,-0.24293475459984212,-45.24893163810091,0.021766298700641725,4.050809475245862e-05,0.09352634428865424,24450.9,0.07999490573792246,0.0115,index_dividend_yield,0.065,10.94,65,24341.95,24378.6,24266.45,24334.55,mid_price,ok
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,21650.0,CE,24268.65,2727.5,650,2836.95,65,0.0,2782.225,0,0,0,0,0,,,,,,,,,,,,,,,0.09352634428865424,24450.9,0.07999490573792246,0.0115,index_dividend_yield,0.065,10.94,65,24341.95,24378.6,24266.45,24334.55,mid_price,no_nse_iv
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,21650.0,PE,24268.65,7.6,130,9.25,1235,8.7,8.425,100,0,24,-13.432835820895523,19.31,-0.02027087189019556,3.416620835155361e-05,-0.9538013018112907,3.6341617633410332,-0.5042710627387037,0.0013039938545478594,76.63864574019085,-5.0329364030487294e-08,0.0005435794784413445,-1.3627199074725002e-06,-0.25139059444964174,-45.12636797615561,0.023226246209443458,4.293112016624056e-05,0.09352634428865424,24450.9,0.07999490573792246,0.0115,index_dividend_yield,0.065,10.94,65,24341.95,24378.6,24266.45,24334.55,mid_price,wide_quote_low_liquidity
2026-08-26T06:42:33.206513+00:00,2026-08-26T12:12:33.206513+05:30,NIFTY,29-Sep-2026,21700.0,CE,24268.65,2379.8,650,2789.55,65,0.0,2584.675,2,0,0,0,24.74,0.9422288106666021,6.203890740409349e-05,-5.930932825813123,8.45452147990864,-0.6938480740283359,0.0023232436223704633,81.49811175760391,-5.6027615887599814e-08,0.0003472746854768876,-1.0664024425957613e-06,-0.39295486257868717,8.407447104605339,-0.9284246859153855,7.75953881088307e-05,0.09352634428865424,24450.9,0.07999490573792246,0.0115,index_dividend_yield,0.065,10.94,65,24341.95,24378.6,24266.45,24334.55,mid_price,wide_quote_low_liquidity
