fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTY,29-Sep-2026,15000.0,CE,23328.85,,0,8635.55,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,65,23334.7,23360.55,23286.6,23270.6,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTY,29-Sep-2026,15000.0,PE,23328.85,0.7,86255,0.9,10725,0.65,0.8,1427,0,27,-13.333333333333334,81.93,-0.0007388861955534574,7.660739266358387e-07,-0.38075536705630086,0.10352525786041128,-0.009446727584173009,0.00034751845667976464,1.2196187726225827,-7.661841993056629e-10,8.089958635316766e-06,-2.968487756037409e-07,-0.049562880278763904,-24.932364264405766,0.0011952486847605478,1.8529974626649113e-06,0.030307214541698376,23363,0.048265151767900714,0.012199999999999999,index_dividend_yield,0.065,11.51,65,23334.7,23360.55,23286.6,23270.6,mid_price,wide_quote_low_liquidity
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTY,29-Sep-2026,16500.0,CE,23328.85,,0,6919.05,780,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,,,,,,11.51,65,23334.7,23360.55,23286.6,23270.6,none,no_price_available
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTY,29-Sep-2026,16500.0,PE,23328.85,0.5,130,0.6,4030,0.55,0.55,2010,2,74,10,64.48,-0.0008004144898997846,1.0478070711288764e-06,-0.3219785328607413,0.11143947013217378,-0.0129512370450762,0.0003741996540536984,1.6598311986726275,-1.311315820784713e-09,1.3981423656044855e-05,-4.0284733393254944e-07,-0.053012318111342396,-31.75095098511013,0.0011673242457286134,2.0945951708468422e-06,0.030307214541698376,23363,0.048265151767900714,0.012199999999999999,index_dividend_yield,0.065,11.51,65,23334.7,23360.55,23286.6,23270.6,mid_price,wide_quote_low_liquidity
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTY,29-Sep-2026,18000.0,CE,23328.85,5285.75,130,5402.4,65,0.0,5344.075,14,0,0,0,0,,,,,,,,,,,,,,,0.030307214541698376,23363,0.048265151767900714,0.012199999999999999,index_dividend_yield,0.065,11.51,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTY,29-Sep-2026,18000.0,PE,23328.85,0.6,16445,0.7,2665,0.6,0.6499999999999999,12553,-50,152,-14.285714285714286,49.75,-0.0011215349894558241,1.8512370192630955e-06,-0.3376952570602238,0.15191050101390713,-0.022324791458954038,0.0004959343300801338,2.770695054712877,-2.891444867008652e-09,3.0043332724832126e-05,-6.653731481365534e-07,-0.06843567384036262,-40.41323243050523,0.001489529792126855,3.1095939128859035e-06,0.030307214541698376,23363,0.048265151767900714,0.012199999999999999,index_dividend_yield,0.065,11.51,65,23334.7,23360.55,23286.6,23270.6,mid_price,wide_quote_low_liquidity
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTY,29-Sep-2026,19500.0,CE,23328.85,3851.8,65,3864.15,65,3819,3857.9750000000004,2161,0,5,0.15604306264014373,0,,,,,,,,,,,,,,,0.030307214541698376,23363,0.048265151767900714,0.012199999999999999,index_dividend_yield,0.065,11.51,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTY,29-Sep-2026,19500.0,PE,23328.85,1.1,7410,1.15,1430,1.15,1.125,15784,7,998,-11.538461538461538,37.58,-0.0025745158422462934,5.221602331284948e-06,-0.5408694959745679,0.32366314816317254,-0.05793739485668629,0.0009660595499375808,6.582357253013149,-9.848820025080682e-09,9.22963234727806e-05,-1.5332765905967273e-06,-0.12440616136646698,-50.34718740730691,0.0031412010463263253,7.473451703033779e-06,0.030307214541698376,23363,0.048265151767900714,0.012199999999999999,index_dividend_yield,0.065,11.51,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTY,29-Sep-2026,21000.0,CE,23328.85,2357.7,65,2366,130,2359,2361.85,7847,-63,876,1.077618527326092,0,,,,,,,,,,,,,,,0.030307214541698376,23363,0.048265151767900714,0.012199999999999999,index_dividend_yield,0.065,11.51,65,23334.7,23360.55,23286.6,23270.6,mid_price,no_nse_iv
2026-09-18T08:30:31.682213+00:00,2026-09-18T14:00:31.682213+05:30,NIFTY,29-Sep-2026,21000.0,PE,23328.85,3,11505,3.05,13520,3,3.025,56735,11501,19017,-13.043478260869565,26.2,-0.009045048867343582,2.294210930881895e-05,-1.1429783513759866,0.9914420180171897,-0.21598037811514872,0.002477830392373287,20.73267786812316,-5.226535128913737e-08,0.000392188863852023,-4.467397505874387e-06,-0.2826682599391541,-64.46730971287836,0.010203987103381766,2.8312708433275194e-05,0.030307214541698376,23363,0.048265151767900714,0.012199999999999999,index_dividend_yield,0.065,11.51,65,23334.7,23360.55,23286.6,23270.6,mid_price,ok
