fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-08-25T04:24:12.282856+00:00,2026-08-25T09:54:12.282856+05:30,NIFTY,25-Aug-2026,21200.0,CE,24139.4,2950.05,65,2955.45,65,2982.8,2952.75,65,-9,12,-0.8954232079076335,127.71,0.999965820506771,1.4645989078468412e-07,-3.198603155403787,0.0006963310986181065,-0.0003581113193207308,0.0010235687583065908,0.008826605225413542,-8.085532796868945e-10,1.7418190596056508e-06,-4.800276369083464e-06,-0.025965005591082745,8.210103172950072,-0.9999277719704335,1.898890520970985e-07,0.0006388799195839674,24159.1,1.2768602425146118,0.0116,index_dividend_yield,0.065,11.47,65,24175.75,24198.25,24128.85,24219.05,mid_price,ok
2026-08-25T04:24:12.282856+00:00,2026-08-25T09:54:12.282856+05:30,NIFTY,25-Aug-2026,21200.0,PE,24139.4,0.25,342875,0.3,151320,0.25,0.275,14530,-18800,43017,66.66666666666667,80.64,-8.727953624924989e-11,1.1587026153281679e-12,-6.011455680672348e-07,3.478521459854525e-09,-4.4992564854507435e-09,8.811631048243276e-09,1.7520241290449558e-07,-2.1514328007784493e-14,5.6921799524484595e-11,-1.0991160273391542e-10,-3.5172245929311734e-07,-326.52710337478743,9.9685283646753e-11,1.5022880333193774e-12,0.0006388799195839674,24159.1,1.2768602425146118,0.0116,index_dividend_yield,0.065,11.47,65,24175.75,24198.25,24128.85,24219.05,mid_price,wide_quote_low_liquidity
2026-08-25T04:24:12.282856+00:00,2026-08-25T09:54:12.282856+05:30,NIFTY,25-Aug-2026,21250.0,CE,24139.4,2854.45,780,3037.35,780,0.0,2945.8999999999996,1,0,0,0,60.38,0.9999925890203942,7.015220661668069e-19,-3.016925142339284,1.576908976982521e-15,0.0,3.1780586399580326e-05,1.826950961398176e-13,-4.2974928305818645e-20,8.010679967489884e-17,-1.497093022174198e-16,-3.544545160338404e-13,8.352372427596285,-0.999958473667469,9.052664178060748e-19,0.0006388799195839674,24159.1,1.2768602425146118,0.0116,index_dividend_yield,0.065,11.47,65,24175.75,24198.25,24128.85,24219.05,mid_price,ok
2026-08-25T04:24:12.282856+00:00,2026-08-25T09:54:12.282856+05:30,NIFTY,25-Aug-2026,21250.0,PE,24139.4,0.2,77675,0.25,19110,0.25,0.225,1467,-183,2682,150,79.3,-9.318077198008068e-11,1.25606020311652e-12,-6.301723570619414e-07,3.7081374485944845e-09,-4.8699016953574e-09,9.370791727960164e-09,1.8933816005071151e-07,-2.3914721409389686e-14,6.254891226532855e-11,-1.1867052645053725e-10,-3.7348209442806457e-07,-331.60000295505523,1.0616993806079261e-10,1.6208600918815404e-12,0.0006388799195839674,24159.1,1.2768602425146118,0.0116,index_dividend_yield,0.065,11.47,65,24175.75,24198.25,24128.85,24219.05,mid_price,wide_quote_low_liquidity
2026-08-25T04:24:12.282856+00:00,2026-08-25T09:54:12.282856+05:30,NIFTY,25-Aug-2026,21300.0,CE,24139.4,2771.7,780,2939,780,0.0,2855.35,9,0,0,0,201.59,0.99346122314384,1.4902137924597921e-05,-51.343402667420335,0.11183809068605623,-0.022104825539215334,0.09543520015881696,0.33476027623174226,-3.0873228925964375e-08,3.7213638101364395e-05,-0.00016051381089795795,-1.6847080880758574,8.436036536330906,-0.9924322100232756,1.9140016781411082e-05,0.0006388799195839674,24159.1,1.2768602425146118,0.0116,index_dividend_yield,0.065,11.47,65,24175.75,24198.25,24128.85,24219.05,mid_price,ok
2026-08-25T04:24:12.282856+00:00,2026-08-25T09:54:12.282856+05:30,NIFTY,25-Aug-2026,21300.0,PE,24139.4,0.25,37960,0.3,16900,0.3,0.275,3364,-9278,12956,200,79.15,-1.843385105574598e-10,2.4501956211433937e-12,-1.2246190456548774e-06,7.219778257989094e-09,-9.341957918286907e-09,1.778184957153064e-08,3.571952415621656e-07,-4.5472597991462556e-14,1.1812336894686618e-10,-2.217923504541268e-10,-6.975577741089888e-07,-327.1628390841503,2.0955027906300413e-10,3.1469837109087045e-12,0.0006388799195839674,24159.1,1.2768602425146118,0.0116,index_dividend_yield,0.065,11.47,65,24175.75,24198.25,24128.85,24219.05,mid_price,wide_quote_low_liquidity
2026-08-25T04:24:12.282856+00:00,2026-08-25T09:54:12.282856+05:30,NIFTY,25-Aug-2026,21350.0,CE,24139.4,2586.45,780,2974.65,780,0.0,2780.55,0,0,0,0,0,,,,,,,,,,,,,,,0.0006388799195839674,,,,,,11.47,65,24175.75,24198.25,24128.85,24219.05,mid_price,no_price_available
2026-08-25T04:24:12.282856+00:00,2026-08-25T09:54:12.282856+05:30,NIFTY,25-Aug-2026,21350.0,PE,24139.4,0.2,3770,0.3,910,0.3,0.25,504,-64,882,100,77.8,-1.9760335694944653e-10,2.6676772133044087e-12,-1.2882094703601504e-06,7.726539991622986e-09,-1.0154080042135108e-08,1.8981012049540178e-08,3.875790517190179e-07,-5.0789228267597697e-14,1.3038349037381112e-10,-2.404307299792296e-10,-7.433751765182054e-07,-332.3160843108319,2.2409281960602328e-10,3.410283335941021e-12,0.0006388799195839674,24159.1,1.2768602425146118,0.0116,index_dividend_yield,0.065,11.47,65,24175.75,24198.25,24128.85,24219.05,mid_price,wide_quote_low_liquidity
2026-08-25T04:24:12.282856+00:00,2026-08-25T09:54:12.282856+05:30,NIFTY,25-Aug-2026,21400.0,CE,24139.4,2725.6,65,2899.25,780,0.0,2812.425,1,0,0,0,157.04,0.9988684812368885,3.91201092406587e-06,-10.740675982083319,0.02287086161454849,-0.007198034778221896,0.024274127461103644,0.13418558388868412,-1.286759099973298e-08,2.0461038385249185e-05,-6.87722180404274e-05,-0.5011384240913982,8.798702816406152,-0.9986762666995586,4.9776625892253696e-06,0.0006388799195839674,24159.1,1.2768602425146118,0.0116,index_dividend_yield,0.065,11.47,65,24175.75,24198.25,24128.85,24219.05,mid_price,ok
2026-08-25T04:24:12.282856+00:00,2026-08-25T09:54:12.282856+05:30,NIFTY,25-Aug-2026,21400.0,PE,24139.4,0.15,435565,0.2,114270,0.2,0.175,4189,-4981,10428,100,73.94,-5.3635698068958034e-11,7.85201768956865e-13,-3.424753300745348e-07,2.161388797699973e-09,-3.0855089632247694e-09,5.577285926937666e-09,1.2154770224295973e-07,-1.7259930339275217e-14,4.3093126567668824e-11,-7.67725071305326e-11,-2.2508173992739942e-07,-360.0302289718057,6.066961449231917e-11,9.990947229431492e-13,0.0006388799195839674,24159.1,1.2768602425146118,0.0116,index_dividend_yield,0.065,11.47,65,24175.75,24198.25,24128.85,24219.05,mid_price,wide_quote_low_liquidity
