fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-11T08:19:00.891474+00:00,2026-09-11T13:49:00.891474+05:30,NIFTY,29-Sep-2026,15000.0,CE,23337.5,,0,8748.55,1690,0.0,,0,0,0,0,0,,,,,,,,,,,,,,,0.0495072015641172,,,,,,12.48,65,23270.3,23361.1,23231.4,23477.8,none,no_price_available
2026-09-11T08:19:00.891474+00:00,2026-09-11T13:49:00.891474+05:30,NIFTY,29-Sep-2026,15000.0,PE,23337.5,1.3,65,1.75,2275,1.3,1.525,1424,-14,27,-3.7037037037037037,68.42,-0.0013634076921181103,1.2587584229491634e-06,-0.43477088216035426,0.23222153934350256,-0.01859288715080529,0.00034770213953596766,2.893270502181175,-1.1173529216484837e-09,1.3843177230154422e-05,-2.5832898531924305e-07,-0.0605375464851624,-22.246360257949526,0.002216587142906299,3.0469724920355864e-06,0.0495072015641172,23409.2,0.06196267460043315,0.0121,index_dividend_yield,0.065,12.48,65,23270.3,23361.1,23231.4,23477.8,mid_price,wide_quote_low_liquidity
2026-09-11T08:19:00.891474+00:00,2026-09-11T13:49:00.891474+05:30,NIFTY,29-Sep-2026,16500.0,CE,23337.5,6417.35,650,6996.65,1690,0.0,6707.0,0,0,0,0,0,,,,,,,,,,,,,,,0.0495072015641172,,,,,,12.48,65,23270.3,23361.1,23231.4,23477.8,mid_price,no_price_available
2026-09-11T08:19:00.891474+00:00,2026-09-11T13:49:00.891474+05:30,NIFTY,29-Sep-2026,16500.0,PE,23337.5,0.9,130,1.1,195,1.1,1.0,2039,-1,53,37.5,53.98,-0.0014955409741021026,1.736076457937582e-06,-0.37213757805140557,0.2526845963704185,-0.025677750830239987,0.0003776087287401869,3.9579966960964637,-1.9171399848638023e-09,2.3977205227160903e-05,-3.5169574205105006e-07,-0.06520246438985625,-28.241235488872515,0.0021901846405613366,3.47303868950413e-06,0.0495072015641172,23409.2,0.06196267460043315,0.0121,index_dividend_yield,0.065,12.48,65,23270.3,23361.1,23231.4,23477.8,mid_price,wide_quote_low_liquidity
2026-09-11T08:19:00.891474+00:00,2026-09-11T13:49:00.891474+05:30,NIFTY,29-Sep-2026,18000.0,CE,23337.5,5352.65,130,5412.6,130,5299.7,5382.625,18,0,2,-5.3625,0,,,,,,,,,,,,,,,0.0495072015641172,23409.2,0.06196267460043315,0.0121,index_dividend_yield,0.065,12.48,65,23270.3,23361.1,23231.4,23477.8,mid_price,no_nse_iv
2026-09-11T08:19:00.891474+00:00,2026-09-11T13:49:00.891474+05:30,NIFTY,29-Sep-2026,18000.0,PE,23337.5,1.6,65,1.7,260,1.65,1.65,13100,-83,1510,32,43.04,-0.00265856156112417,3.6707971784102407e-06,-0.4980131210895162,0.4260000910721788,-0.05129790746801138,0.0005983099627912538,7.423648559832991,-4.7478651849561636e-09,5.543950350043762e-05,-6.443215737673468e-07,-0.09837809264882656,-34.004831766395846,0.0035482638876665365,6.170552346651053e-06,0.0495072015641172,23409.2,0.06196267460043315,0.0121,index_dividend_yield,0.065,12.48,65,23270.3,23361.1,23231.4,23477.8,mid_price,ok
2026-09-11T08:19:00.891474+00:00,2026-09-11T13:49:00.891474+05:30,NIFTY,29-Sep-2026,19500.0,CE,23337.5,3884.95,65,3903.6,65,3887,3894.2749999999996,2161,0,24,-3.308457711442786,0,,,,,,,,,,,,,,,0.0495072015641172,23409.2,0.06196267460043315,0.0121,index_dividend_yield,0.065,12.48,65,23270.3,23361.1,23231.4,23477.8,mid_price,no_nse_iv
2026-09-11T08:19:00.891474+00:00,2026-09-11T13:49:00.891474+05:30,NIFTY,29-Sep-2026,19500.0,PE,23337.5,3.8,455,3.9,1885,3.9,3.8499999999999996,15649,600,2010,25.806451612903224,34.13,-0.007377883255666659,1.1516693334886509e-05,-0.9751525510021606,1.0598420122779677,-0.14126192304829593,0.0012944354786422934,17.883900122268148,-1.6382125843393932e-08,0.0001605895226630757,-1.4620385961322908e-06,-0.19320189059698134,-39.1823874769911,0.009055164423015113,1.6495566762733076e-05,0.0495072015641172,23409.2,0.06196267460043315,0.0121,index_dividend_yield,0.065,12.48,65,23270.3,23361.1,23231.4,23477.8,mid_price,ok
2026-09-11T08:19:00.891474+00:00,2026-09-11T13:49:00.891474+05:30,NIFTY,29-Sep-2026,21000.0,CE,23337.5,2395.6,65,2410.55,65,2394,2403.075,7948,12,157,-3.3586307120943,0,,,,,,,,,,,,,,,0.0495072015641172,23409.2,0.06196267460043315,0.0121,index_dividend_yield,0.065,12.48,65,23270.3,23361.1,23231.4,23477.8,mid_price,no_nse_iv
2026-09-11T08:19:00.891474+00:00,2026-09-11T13:49:00.891474+05:30,NIFTY,29-Sep-2026,21000.0,PE,23337.5,9.8,65,9.85,325,9.8,9.825,33939,2309,12818,32.432432432432435,24.79,-0.023367232227608493,4.2894660354478476e-05,-1.8856374280139885,2.8671921584711386,-0.4306066122209649,0.002807142589404052,44.46118323844361,-6.823193339250458e-08,0.0004921333612465671,-3.1501892606547306e-06,-0.3691522402281895,-47.496607024733024,0.026514966304665027,5.29752854862322e-05,0.0495072015641172,23409.2,0.06196267460043315,0.0121,index_dividend_yield,0.065,12.48,65,23270.3,23361.1,23231.4,23477.8,mid_price,ok
2026-09-11T08:19:00.891474+00:00,2026-09-11T13:49:00.891474+05:30,NIFTY,29-Sep-2026,21600.0,CE,23337.5,1796.75,65,1810.2,65,1792.3,1803.475,709,13,21,-7.134715025906735,0,,,,,,,,,,,,,,,0.0495072015641172,23409.2,0.06196267460043315,0.0121,index_dividend_yield,0.065,12.48,65,23270.3,23361.1,23231.4,23477.8,mid_price,no_nse_iv
2026-09-11T08:19:00.891474+00:00,2026-09-11T13:49:00.891474+05:30,NIFTY,29-Sep-2026,21600.0,PE,23337.5,13.65,910,13.8,260,13.75,13.725000000000001,10489,3120,7813,39.59390862944162,20.52,-0.03794886250807492,7.747222098527184e-05,-2.3025207109623564,4.286476065470789,-0.6955623620157614,0.0036854792497526753,64.09965811210138,-1.3248459246473176e-07,0.0007809867562624163,-3.996377967557826e-06,-0.4581932953345573,-53.78128857336908,0.04176383609009733,9.043721215315659e-05,0.0495072015641172,23409.2,0.06196267460043315,0.0121,index_dividend_yield,0.065,12.48,65,23270.3,23361.1,23231.4,23477.8,mid_price,ok
2026-09-11T08:19:00.891474+00:00,2026-09-11T13:49:00.891474+05:30,NIFTY,29-Sep-2026,21650.0,CE,23337.5,1547.85,650,1803.45,65,0.0,1675.65,1,0,0,0,32.96,,,,,,,,,,,,,,,0.0495072015641172,,,,,,12.48,65,23270.3,23361.1,23231.4,23477.8,mid_price,no_price_available
2026-09-11T08:19:00.891474+00:00,2026-09-11T13:49:00.891474+05:30,NIFTY,29-Sep-2026,21650.0,PE,23337.5,14.5,1755,14.55,65,14.7,14.525,572,233,791,42.71844660194175,20.21,-0.040049382041886024,8.218771727995335e-05,-2.365992065692146,4.478682459934777,-0.7275709011324676,0.0037888258706309866,66.10908952593108,-1.406744408937264e-07,0.0008065107111385256,-4.045039365083329e-06,-0.4681358499220157,-54.177643055894904,0.04396785587675828,9.549920997293281e-05,0.0495072015641172,23409.2,0.06196267460043315,0.0121,index_dividend_yield,0.065,12.48,65,23270.3,23361.1,23231.4,23477.8,mid_price,ok
