fetch_ts_utc,fetch_ts_ist,symbol,expiry_date,strike,option_type,underlying_value,bid_price,bid_qty,ask_price,ask_qty,ltp,mid_price,open_interest,change_in_oi,total_traded_volume,pchange_vs_prev_close,nse_iv,delta,gamma,theta,vega,vanna,charm,vomma,speed,zomma,color,veta,omega,dual_delta,dual_gamma,time_to_expiry_years,futures_price,implied_cost_of_carry,dividend_yield_used,dividend_yield_source,risk_free_rate_used,india_vix,lot_size,underlying_day_open,underlying_day_high,underlying_day_low,underlying_prev_close,price_source_for_iv,data_quality_flag
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21350.0,CE,23383.45,2013.9,780,2059.55,65,0.0,2036.7250000000001,0,0,0,0,0,,,,,,,,,,,,,,,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,no_nse_iv
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21350.0,PE,23383.45,1.7,2210,1.8,2470,1.8,1.75,2119,338,4597,-35.714285714285715,26.23,-0.005508631940211376,1.8490624906851252e-05,-0.9339509512227017,0.5121607267972589,-0.15055544812397947,0.002735775207000384,12.436697775318361,-5.661806107782788e-08,0.0003785045144495203,-6.844626139606385e-06,-0.26234198818058285,-85.0602944591294,0.006104223267058733,2.2180585447204788e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21400.0,CE,23383.45,1964.15,780,2006.3,65,0.0,1985.225,1,0,0,0,0,,,,,,,,,,,,,,,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,no_nse_iv
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21400.0,PE,23383.45,1.8,13845,1.85,2340,1.8,1.8250000000000002,5458,601,5592,-37.93103448275862,25.62,-0.005604438648468374,1.92230636314052e-05,-0.9258325535543955,0.5200655935086493,-0.15619525460762668,0.0027705840460972146,12.871950331820203,-6.012801169201235e-08,0.00040074543054998535,-7.073173251638464e-06,-0.26523452075232595,-86.96268128984212,0.006194303361836219,2.2951561174671037e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21450.0,CE,23383.45,1911.1,780,1955.75,65,0.0,1933.425,0,0,0,0,0,,,,,,,,,,,,,,,0.019312532107908422,,,,,,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,no_price_available
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21450.0,PE,23383.45,1.7,2210,1.85,1950,1.9,1.775,381,28,693,-35.59322033898305,24.76,-0.005306886732814484,1.8949390366841405e-05,-0.8519141682348442,0.4954527880467443,-0.15521824945306187,0.0026592420514731006,12.88747957530667,-6.182936871999126e-08,0.00041636311638406205,-7.09735452876074e-06,-0.25596031799116076,-90.48911197900517,0.005849169346054408,2.251945233668224e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21500.0,CE,23383.45,1864.55,780,1912.7,65,0.0,1888.625,0,0,0,0,0,,,,,,,,,,,,,,,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,no_nse_iv
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21500.0,PE,23383.45,1.95,17225,2,24505,1.95,1.975,40566,11302,42509,-38.095238095238095,24.63,-0.006201818815652672,2.1875060196948273e-05,-0.972661813070439,0.568944708225614,-0.17530548676722088,0.0029854437083824672,14.243598895942233,-7.016961178817955e-08,0.00045882332564610017,-7.772515651127935e-06,-0.2829444281555387,-89.60514737051243,0.006820388516442988,2.5875545362790116e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21550.0,CE,23383.45,1814.75,780,1858,65,0.0,1836.375,0,0,0,0,0,,,,,,,,,,,,,,,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,no_nse_iv
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21550.0,PE,23383.45,1.85,1365,1.95,65,2,1.9,257,-40,798,-38.46153846153846,24.01,-0.00630630645651284,2.2774381140370965e-05,-0.9617305597774196,0.5774244087146719,-0.1821378937598003,0.0030216043456101323,14.763660894132558,-7.477876011243544e-08,0.00048743715096229726,-8.042557456183648e-06,-0.28590176641233905,-91.7914496679614,0.0069173876705989346,2.6814469573296843e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
2026-09-22T08:49:19.987445+00:00,2026-09-22T14:19:19.987445+05:30,NIFTY,29-Sep-2026,21600.0,CE,23383.45,1787.65,65,1802.75,65,1778.8,1795.2,667,-15,17,-1.723756906077348,30.4,0.9725456699434492,6.352416176159712e-05,-7.3698879157353065,2.0392427189112965,-0.38827709337135863,0.008182811709831256,24.26582570786606,-1.266944306371745e-07,0.0005469436439870989,-1.1373192491245414e-05,-0.6538749777285177,12.526193288803835,-0.968794423320882,7.444724238973769e-05,0.019312532107908422,23398,0.032209212411718605,0.0121,index_dividend_yield,0.065,11.07,65,23454.05,23489,23285.75,23414.3,mid_price,ok
